#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-06-18-38-45
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1687284559.332144	CkGzh94HjP3c4d4tE	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284559.342521	CUWu1Z1W9pyhty95jc	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687284559.344343	CsIqjg43E2llZ4t886	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284611.007420	CVpsNMFll5q3iulnb	192.168.0.150	52618	239.255.255.250	1900	udp	-	3.022175	700	0	S0	-	-	0	D	4	812	0	0	-
1687284690.090920	C5C0uK3F5g2q0v9hud	192.168.0.150	50125	20.42.65.84	443	tcp	ssl	0.227225	2298	4988	SF	-	-	4484	ShADgcdaFf	10	2710	5	716	-
1687284690.088243	Ch7yBS1LeuAuJBVgUj	192.168.0.150	65279	192.168.0.1	53	udp	dns	0.002253	47	187	SF	-	-	0	Dd	1	75	1	215	-
1687284412.134095	CU2yIv1c1ampD2dxQg	192.168.0.150	49927	52.226.139.180	443	tcp	-	0.091690	100	171	OTH	-	-	0	DdA	2	180	1	211	-
1687284650.358846	CKQosZ24lex4VAl8Gb	192.168.0.130	49419	239.255.255.250	1900	udp	-	3.017692	668	0	S0	-	-	0	D	4	780	0	0	-
1687284711.584356	CYuViVsSVyCtlPqPk	fe80::f79f:b25c:225a:470e	60816	ff02::1:3	5355	udp	dns	-	-	-	S0	-	-	0	D	1	81	0	0	-
1687284711.584356	CUqa2b4Xms4cucxiKd	192.168.0.150	60816	224.0.0.252	5355	udp	dns	-	-	-	S0	-	-	0	D	1	61	0	0	-
1687284714.508151	Cdvfpl2i0CF192rzXh	192.168.0.150	64907	192.168.0.1	53	udp	dns	0.019013	54	154	SF	-	-	0	Dd	1	82	1	182	-
1687284719.546517	CVUpL71MzeyuVAcys7	fe80::f79f:b25c:225a:470e	63242	ff02::1:3	5355	udp	dns	-	-	-	S0	-	-	0	D	1	81	0	0	-
1687284719.546583	C5g99q4f69mvRpDLIb	192.168.0.150	63242	224.0.0.252	5355	udp	dns	-	-	-	S0	-	-	0	D	1	61	0	0	-
1687284727.185889	Cy18YR1L8z0GBCVoAc	192.168.0.150	50127	192.168.0.1	5000	tcp	http	0.001745	196	2724	SF	-	-	2724	ShADacfgF	5	408	4	172	-
1687284711.583917	C5V5j12zPYVEXetPZb	192.168.0.150	5353	224.0.0.251	5353	udp	dns	7.963486	464	0	S0	-	-	0	D	8	688	0	0	-
1687284711.584111	C00lb53XDktL1XxVwe	fe80::f79f:b25c:225a:470e	5353	ff02::fb	5353	udp	dns	7.963143	464	0	S0	-	-	0	D	8	848	0	0	-
1687284731.374902	CSgJje3TAc8mFmy2Ri	192.168.0.150	56418	192.168.0.1	53	udp	dns	0.019501	28	115	SF	-	-	0	Dd	1	56	1	143	-
1687284731.569146	CsYrXYrmP4HVNf2S8	192.168.0.150	62290	192.168.0.1	53	udp	dns	0.019608	34	131	SF	-	-	0	Dd	1	62	1	159	-
1687284684.223547	CA3qhZ2tj6XJ3xZ709	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687284684.283703	CYSl7l25EbkuzJDgVc	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284684.284597	CEluof2v5k5EyjhkPk	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687284684.355972	CawYBb48Y5ktJQLfDa	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284684.365544	C7SJj43tCnTnzyWMt4	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284737.765568	CqETE53dFSVs6Lsckg	192.168.0.150	63658	192.168.0.1	53	udp	dns	0.020291	44	230	SF	-	-	0	Dd	1	72	1	258	-
1687284739.765165	C4Ffjm3TDcR5pXQbL1	192.168.0.150	62625	192.168.0.1	53	udp	dns	0.002208	35	162	SF	-	-	0	Dd	1	63	1	190	-
1687284739.920071	CmuBokU5i5AaGVhtf	192.168.0.150	62691	192.168.0.1	53	udp	dns	0.011125	34	131	SF	-	-	0	Dd	1	62	1	159	-
1687284694.872597	CgcRgH1OLsLL1yAF05	192.168.0.150	138	192.168.0.255	138	udp	-	-	-	-	S0	-	-	0	D	1	229	0	0	-
1687284719.539855	CaEywA1YGjS714V1n1	fe80::f79f:b25c:225a:470e	546	ff02::1:2	547	udp	-	-	-	-	S0	-	-	0	D	1	106	0	0	-
1687284719.541080	C7YgFl1uhgXIGeyggg	fe80::e0e:76ff:fedc:1d2f	41949	fe80::f79f:b25c:225a:470e	546	udp	-	-	-	-	S0	-	-	0	D	1	84	0	0	-
1687284711.579189	CcZX9S2syKr9PEoKCl	fe80::e0e:76ff:fedc:1d2f	130	ff02::1:3	131	icmp	-	8.972760	100	0	OTH	-	-	0	-	5	380	0	0	-
1687284739.659797	CyPRCV172CCNCZv3wk	192.168.0.150	50134	20.22.207.36	443	tcp	ssl	35.896681	642	6680	RSTR	-	-	6228	ShADcgdr	8	974	4	624	-
1687284684.341528	CIaunP8zNwzLFzT1b	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	36.498898	300	0	OTH	-	-	0	-	12	972	0	0	-
1687284724.547617	CUT7oHNLPsStLvJv6	fe80::e0e:76ff:fedc:1d2f	135	fe80::f79f:b25c:225a:470e	136	icmp	-	0.000001	24	24	OTH	-	-	0	-	1	72	1	72	-
1687284714.527588	CNQxrn3hWiWd1fMoLd	192.168.0.150	50126	13.107.5.88	443	tcp	ssl	67.756995	1196	13413	RSTR	-	-	5927	ShADagcdr	9	1568	13	8018	-
1687284729.343813	CkrHez4FM7X0jaEd0d	fe80::f79f:b25c:225a:470e	135	fe80::e0e:76ff:fedc:1d2f	136	icmp	-	0.000481	24	16	OTH	-	-	0	-	1	72	1	64	-
1687284711.580975	ChBpSkwAxgYCp9zce	192.168.0.150	50536	239.255.255.250	1900	udp	-	21.556698	1233	0	S0	-	-	0	D	9	1485	0	0	-
1687284711.639375	CxMMIu25BnUJeImbme	192.168.0.1	1900	192.168.0.150	50536	udp	-	21.556426	7812	0	S0	-	-	0	D	18	8316	0	0	-
1687284731.009872	Crt1U93iicMJpZDYKk	192.168.0.150	63243	239.255.255.250	1900	udp	-	3.015910	700	0	S0	-	-	0	D	4	812	0	0	-
1687284737.786349	CigYr9uZKu5IOF977	192.168.0.150	50133	52.113.195.132	443	tcp	ssl	67.726840	718	7195	RSTR	-	-	5984	ShADagcdr	8	1050	7	1503	-
1687284770.372154	CY4wrp1U2aRBqlPu58	192.168.0.130	37883	239.255.255.250	1900	udp	-	3.013058	668	0	S0	-	-	0	D	4	780	0	0	-
1687284731.589260	C8Tbda27J104hca8N8	192.168.0.150	50132	23.77.173.129	443	tcp	ssl	109.808544	942	84120	SF	-	-	65645	ShADadgcgcFfR	39	2514	23	20787	-
1687284731.394909	CLWM2I1GJwhzWIhsg1	192.168.0.150	50131	20.22.207.36	443	tcp	ssl	110.025449	652	6888	SF	-	-	6237	ShADgcdaFf	15	1264	8	983	-
1687284739.931687	CUUzD51fUdUiAnovkg	192.168.0.150	50136	23.77.173.129	443	tcp	ssl	109.749151	649	10037	SF	-	-	6900	ShADagcdFfR	13	1181	11	4969	-
1687284800.744196	CV2qflsFKbsyrhWEi	192.168.0.150	68	255.255.255.255	67	udp	dhcp	-	-	-	S0	-	-	0	D	1	328	0	0	-
1687284800.746023	CfqRYc1nbZinsWyesg	255.255.255.255	68	192.168.0.1	67	udp	dhcp	-	-	-	SHR	-	-	0	^d	0	0	1	328	-
1687284809.265797	C39fHj4aCNFAcjYy36	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687284809.310098	Cn50t4LmzOboW6Yuj	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284809.334033	CKu8rg2XpGdk5PlZgh	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687284809.361225	ChaPh3nKLoKWdLttf	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687284809.416534	CWoB5h4C0NmZrssqUe	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284894.164167	C7YUNt1GQmrEOMCAPf	192.168.0.150	50137	20.114.59.183	443	tcp	ssl	0.533487	769	2963	SF	-	-	2437	ShADcgdaFfR	12	1261	8	858	-
1687284894.911841	CQuts9Y0H4nXWDPp5	192.168.0.150	50138	40.126.28.21	443	tcp	ssl	0.211565	5540	16376	SF	-	-	18235	ShADcgdCaGfF	14	2871	6	1634	-
1687284894.160180	C6FOc94ZjkjASj0Dul	192.168.0.150	60751	192.168.0.1	53	udp	dns	0.002095	44	132	SF	-	-	0	Dd	1	72	1	160	-
1687284894.888351	CWtLEA47hp65qkcLLl	192.168.0.150	63561	192.168.0.1	53	udp	dns	0.020154	32	345	SF	-	-	0	Dd	1	60	1	373	-
1687284895.549538	CZxQW52fwnMKVgfUnh	192.168.0.150	63824	192.168.0.1	53	udp	dns	0.002060	41	130	SF	-	-	0	Dd	1	69	1	158	-
1687284739.767743	C9tJuB33ipWlUJzpy2	192.168.0.150	50135	192.229.211.108	80	tcp	http	167.682949	240	737	SF	-	-	0	ShADadFf	8	572	6	989	-
1687284851.012473	Cnbswp3cjY4Dipe7dd	192.168.0.150	62692	239.255.255.250	1900	udp	-	3.021423	700	0	S0	-	-	0	D	4	812	0	0	-
1687284890.386574	CdNgAU2spmeKKDciqf	192.168.0.130	57706	239.255.255.250	1900	udp	-	3.015937	668	0	S0	-	-	0	D	4	780	0	0	-
1687284898.317523	CHicKc2oF8PhydQn17	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1687284954.651611	C42Ezm39sdBEWeo92j	192.168.0.150	51639	192.168.0.1	53	udp	dns	0.011740	32	140	SF	-	-	0	Dd	1	60	1	168	-
1687284954.690579	CtSyDz4VbqdpLNOHwj	192.168.0.150	49524	192.168.0.1	53	udp	dns	0.010428	41	206	SF	-	-	0	Dd	1	69	1	234	-
1687284973.924059	C75GLEQgTg4dN8cBb	192.168.0.150	50092	23.47.144.137	443	tcp	-	4.550570	0	0	SH	-	-	0	F	5	200	0	0	-
1687284973.432317	CqibgD8oLdkbrt507	192.168.0.150	60757	192.168.0.1	53	udp	dns	0.023960	29	104	SF	-	-	0	Dd	1	57	1	132	-
1687284974.930574	C1M1yD3sa00HkV1bce	192.168.0.150	56281	192.168.0.1	53	udp	dns	0.011107	32	253	SF	-	-	0	Dd	1	60	1	281	-
1687284983.282385	CMZFQb3KtOdDgmB22h	192.168.0.150	50092	23.47.144.137	443	tcp	-	-	-	-	SH	-	-	0	F	1	40	0	0	-
1687284934.308171	CoZVSF1xI9ORXN3rjc	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687284934.331289	CjgVyc3INluiv2d0Wh	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687284934.351280	CWkIcN3H3rQWWu8DI9	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284898.401832	CoOMhn9nyJ2DYQJ0j	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	35.952056	120	0	OTH	-	-	0	-	3	288	0	0	-
1687284934.357696	CwemH21RW0Qw5JAOWi	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687284934.396659	C25j431CNC6lUZYCKl	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687284992.887278	C5pKN54r3rxs0Tqpo9	192.168.0.150	50092	23.47.144.137	443	tcp	-	-	-	-	OTH	-	-	0	R	1	40	0	0	-
1687284954.665831	CwHo5a4Kr9pO7vupnh	192.168.0.150	50139	184.25.142.59	80	tcp	http	60.065074	227	263	SF	-	-	0	ShADadFf	6	479	4	435	-
1687284954.701853	Cvol6t3H6xvvsgCnxl	192.168.0.150	50140	23.43.243.112	80	tcp	http	60.029052	282	268	SF	-	-	0	ShADadFf	6	534	4	440	-
1687284971.028113	C39zJ64jRRD3aI8X2f	192.168.0.150	49525	239.255.255.250	1900	udp	-	3.030793	700	0	S0	-	-	0	D	4	812	0	0	-
1687285028.509588	CmsR9S3XnhLEF36ew	192.168.0.150	60552	192.168.0.1	53	udp	dns	0.002635	39	211	SF	-	-	0	Dd	1	67	1	239	-
1687285028.509928	CWxMMA1dtIWjyvuVDc	192.168.0.150	52671	192.168.0.1	53	udp	dns	0.011335	39	267	SF	-	-	0	Dd	1	67	1	295	-
1687284973.456964	CQc3Jc3Wg5BnkA6Kg2	192.168.0.150	50141	204.79.197.203	443	tcp	ssl	60.475279	1516	11752	RSTO	-	-	10343	ShADagcdR	15	2128	11	3241	-
1687285010.379190	CQlBFZ2T2y6evCcN34	192.168.0.130	38923	239.255.255.250	1900	udp	-	3.023541	668	0	S0	-	-	0	D	4	780	0	0	-
1687284974.942120	CyRyXr19hsRbwjdgb9	192.168.0.150	50142	23.47.144.147	443	tcp	ssl	110.013727	646	8197	SF	-	-	6159	ShADagcdFfR	14	1218	10	3830	-
1687285086.271437	Cw7sYh3ijf2DDTlCE3	192.168.0.150	59875	192.168.0.1	53	udp	dns	0.011089	55	71	SF	-	-	0	Dd	1	83	1	99	-
1687285059.358544	CzsyLzEAPnAWZ2rkd	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285059.369157	CFUMWn3PboJhkN9RM2	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285059.492027	CAas3u4alUCEg7n6ol	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285059.514348	C7Aa3g3IAMdETko64f	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285059.558820	CfcIuv2dFE8vYpX8k8	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285059.837315	CImpE12KsytJD8TTr1	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687285091.038236	CrIbGT3741slzuNCSa	192.168.0.150	59876	239.255.255.250	1900	udp	-	3.025252	700	0	S0	-	-	0	D	4	812	0	0	-
1687285028.519369	CMvkqu3XkojddyPgAc	192.168.0.150	50143	13.107.42.16	443	tcp	ssl	123.341511	1355	7026	RSTR	-	-	5968	ShADacgdTr	13	1889	12	1574	-
1687285130.395404	CzdGsZ2i7e7qr2HPKg	192.168.0.130	53672	239.255.255.250	1900	udp	-	3.016915	668	0	S0	-	-	0	D	4	780	0	0	-
1687284894.015279	C6ib0X12TfThkMzA3f	192.168.0.150	49927	52.226.139.180	443	tcp	-	0.082565	249	401	OTH	-	-	0	DdA	2	329	1	441	-
1687285086.282994	ClmEc719bhfmvTufda	192.168.0.150	50144	20.191.46.109	443	tcp	ssl	117.735347	1307	3100	SF	-	-	2431	ShADcgdaFf	14	1879	9	1041	-
1687285184.420772	CdttBM15hkodGD5b5l	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285184.440818	CB3oLu4jjHOb8uDSq3	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285184.509125	CGB7grbOw3JbW0AR1	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285184.529365	CVkdQ94eBPHyfa4hge	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285184.559410	C6H3HSjsgR54N7ON9	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285184.842765	CAlevC4GvOlwgLTwej	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687285211.040873	CGjIgv2HyPJxyCvUm1	192.168.0.150	59879	239.255.255.250	1900	udp	-	3.024460	700	0	S0	-	-	0	D	4	812	0	0	-
1687285250.403400	CaemmC3H7JeCO28WWi	192.168.0.130	60720	239.255.255.250	1900	udp	-	3.032411	668	0	S0	-	-	0	D	4	780	0	0	-
1687285304.950197	Cfq0sl2LbmPyXEknK	192.168.0.130	5353	224.0.0.251	5353	udp	dns	-	-	-	S0	-	-	0	D	1	146	0	0	-
1687285304.950197	CSCEvy4pwsxNH0QsTb	fe80::acba:bf5d:3814:6829	5353	ff02::fb	5353	udp	dns	-	-	-	S0	-	-	0	D	1	166	0	0	-
1687285309.483570	CeygGH1YWfCsDOjkOd	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285309.580698	CKJCZP0SHaGc3URq2	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285309.594779	CHHJ7zdlsY6pdjKL6	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285309.620782	CYw4eF27HxfEyboCLh	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285309.834277	CTPNvS3eTEFldrEFOd	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687285329.553835	CzyjfN3HqNQrbYSYvi	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1687285309.620781	CQRNQU1Mf6FjuRvhY3	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	20.151889	120	0	OTH	-	-	0	-	3	288	0	0	-
1687285331.047336	CWKvJw3oFv9rejBJL2	192.168.0.150	59882	239.255.255.250	1900	udp	-	3.030820	700	0	S0	-	-	0	D	4	812	0	0	-
1687285370.412484	CRgihb11k268aDKSx8	192.168.0.130	43283	239.255.255.250	1900	udp	-	3.017722	668	0	S0	-	-	0	D	4	780	0	0	-
1687285428.161303	CkJuDV0CkFgPH7M79	192.168.0.150	57903	192.168.0.1	53	udp	dns	0.019358	41	101	SF	-	-	0	Dd	1	69	1	129	-
1687285415.788903	CYvkeZ14AFhRKzK592	192.168.0.150	138	192.168.0.255	138	udp	-	-	-	-	S0	-	-	0	D	1	229	0	0	-
1687285428.182766	C45PfW3i9tUqbFe0bg	192.168.0.150	50145	35.186.224.25	443	tcp	ssl	60.094912	458	5612	SF	-	-	3331	ShADacgdFf	9	830	7	2573	-
1687285434.553704	Copd6E3j9aNPMHLZEd	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285434.616698	CX4DD54YBykr40sOae	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285434.719536	Ce0bd72FqGaTjP27E7	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285434.744690	CmENSC3jVBGF9k03Vk	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285434.751617	CUj3Sx1X7tXYeYW3y2	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285434.831724	CQu17f1cyvjI3owex8	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687285451.048487	CMkWVC1GRJU0TWIu94	192.168.0.150	57904	239.255.255.250	1900	udp	-	3.028293	700	0	S0	-	-	0	D	4	812	0	0	-
1687285490.421716	CK17g83FqFa8msHM66	192.168.0.130	39671	239.255.255.250	1900	udp	-	3.016643	668	0	S0	-	-	0	D	4	780	0	0	-
1687285559.624735	CiKuSF3EIaGSc3FXaf	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285559.653217	C9nOHd3rUyUxH70I5g	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285559.772977	CCd0k335MvwkEtLVAb	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285559.789033	CHqHoH1j7HLije27vd	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285614.754149	C8Phca4VbsaYLtyfIa	192.168.0.150	50146	52.167.249.196	443	tcp	ssl	0.349933	3069	4528	SF	-	-	3758	ShADcgdaFfR	14	3641	11	1222	-
1687285611.600622	Cmg7oS0liLg6LT7rf	192.168.0.150	5353	224.0.0.251	5353	udp	dns	0.001263	232	0	S0	-	-	0	D	4	344	0	0	-
1687285611.600845	C2SpQm1qdCMxtdrGj9	fe80::f79f:b25c:225a:470e	5353	ff02::fb	5353	udp	dns	0.000775	232	0	S0	-	-	0	D	4	424	0	0	-
1687285611.601074	C7OGWW3OciE2N3sZh	192.168.0.150	55037	224.0.0.252	5355	udp	dns	-	-	-	S0	-	-	0	D	1	61	0	0	-
1687285611.601074	CGBgoe1AoPnaJinD8a	fe80::f79f:b25c:225a:470e	55037	ff02::1:3	5355	udp	dns	-	-	-	S0	-	-	0	D	1	81	0	0	-
1687285562.889804	CfhW6OvyMqedC8YF6	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1687285559.714589	CnvnFwl8FCIoVATx8	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	3.648260	120	0	OTH	-	-	0	-	3	288	0	0	-
1687285614.742698	CvQ8u54mu9xPIG3v48	192.168.0.150	52853	192.168.0.1	53	udp	dns	0.011015	49	183	SF	-	-	0	Dd	1	77	1	211	-
1687285571.067842	CcNFng2z2AcPeEnN83	192.168.0.150	57907	239.255.255.250	1900	udp	-	3.016441	700	0	S0	-	-	0	D	4	812	0	0	-
1687285611.595941	CPOtnC4kwgCL6xIGb7	fe80::e0e:76ff:fedc:1d2f	130	ff02::1:3	131	icmp	-	1.013347	60	0	OTH	-	-	0	-	3	228	0	0	-
1687285559.834573	CgBd9a3TuTOF61CM0g	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	52.995421	220	0	OTH	-	-	0	-	8	668	0	0	-
1687285610.435943	CXx9OwLRS27cRQMG7	192.168.0.130	51383	239.255.255.250	1900	udp	-	3.011519	668	0	S0	-	-	0	D	4	780	0	0	-
1687285611.598093	Cp0kap04w0ZjqM48a	192.168.0.150	50536	239.255.255.250	1900	udp	-	15.060810	822	0	S0	-	-	0	D	6	990	0	0	-
1687285611.656690	CHMnKa4NEhnABg0ZFl	192.168.0.1	1900	192.168.0.150	50536	udp	-	15.059987	5208	0	S0	-	-	0	D	12	5544	0	0	-
1687285684.702502	CuayiI2obI2rwrvIe4	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285684.748821	CqfLNZ1hg5vyrpW2t9	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285684.803307	CpTThh1ylvPl1530Lk	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285684.814091	CFRGUh1veMfgBqb3Ne	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285684.823750	CcIiRXdk872Qvxdr9	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285684.840629	CIf9mcvkcaoXEFA83	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687285691.072576	CnGfG71ePHGbp37BDe	192.168.0.150	52854	239.255.255.250	1900	udp	-	3.018263	700	0	S0	-	-	0	D	4	812	0	0	-
1687285730.440114	Cq7pRm2hfg9Gy9ftV4	192.168.0.130	47459	239.255.255.250	1900	udp	-	3.016359	668	0	S0	-	-	0	D	4	780	0	0	-
1687285809.785076	CgUeA64Im802m94wab	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285809.832740	C85aJt2TM1L2wR6zY1	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	136	0	0	-
1687285809.884776	CyOcFi1T3n35jEibo1	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687285809.924529	C6McxQfJc4Df6Gjd1	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285809.934799	CrmGqChMAyoiSCM8i	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285809.960905	CkGYk2cSae2h73gN4	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687285811.088762	Cd3fdg2NFFAS5GlBQ7	192.168.0.150	52857	239.255.255.250	1900	udp	-	3.039605	700	0	S0	-	-	0	D	4	812	0	0	-
